time,lat,long,salinity,ocean_tmp,par,prochloro_conc,synecho_conc,picoeuk_conc,beads_conc,prochloro_size,synecho_size,picoeuk_size,beads_size
7/28/2015 12:54:06 AM,24.5329,-156.6459,35.39,27.2,0.089773,209.321605319771,4.21701706533079,16.6827048738361,,0.909072164710655,1.69438151973785,3.05007940340224,
7/28/2015 12:51:05 AM,24.533,-156.6459,35.39,27.22,0.091174,205.049793245798,3.2713146205688,15.6454177505464,,0.899759542668832,1.71393885791113,3.04358729060452,
7/28/2015 12:48:05 AM,24.533,-156.6459,35.39,27.21,0.203219,204.526679868267,3.79925721117523,16.3729894100647,,0.899859619235196,1.65792377251676,3.06898291341392,
7/28/2015 12:45:05 AM,24.533,-156.6459,35.39,27.16,0.166287,205.17951746101,3.56793650508079,15.5691774767162,0.0926736754566439,0.897596737552102,1.71691376816161,3.06699909605231,2.93441456500479
7/28/2015 12:42:05 AM,24.533,-156.6459,35.39,27.18,0.198073,207.002463529934,3.66944318244953,16.0538139232167,,0.903935129329791,1.70602976429722,3.03583536111257,
7/28/2015 12:39:04 AM,24.533,-156.6459,35.39,27.17,0.227416,207.201097911403,4.16484618917393,17.5195160348947,0.0452700672736296,0.90371763411488,1.61531798176262,3.05769120178984,2.947998046875
7/28/2015 12:36:04 AM,24.5331,-156.6459,35.39,27.15,0.179302,200.097058431858,4.04557887333834,17.6369056500593,0.04545594239706,0.89748378101854,1.74834953523987,3.06305678088468,2.94287109375
7/28/2015 12:33:04 AM,24.5331,-156.6458,35.39,27.17,0.107908,201.447752906302,4.33887467798188,16.1158202325041,,0.895734270080333,1.71316272624133,3.04729589909285,
7/28/2015 12:30:04 AM,24.5331,-156.6459,35.39,27.14,0.197336,201.935422586167,3.67073922679355,16.9659776457897,0.134295337565618,0.894378583759156,1.70710272145714,3.07579464014172,2.81866046747733
7/28/2015 12:27:04 AM,24.5331,-156.6459,35.39,27.14,0.184933,203.995906238567,3.77437359560344,17.1194802372013,,0.904423213051521,1.70397189701306,3.05456171746285,
7/28/2015 12:24:03 AM,24.5331,-156.6459,35.39,27.12,0.199197,199.492182046958,3.64131753410353,16.2125328304133,0.0866980365262745,0.894838706794748,1.72323462937252,3.04224322829605,2.98750605922429
7/28/2015 12:21:03 AM,24.5332,-156.646,35.39,27.13,0.194409,206.633657020459,4.30779434531661,16.1542287949373,0.0936477031590567,0.894845802343191,1.64672802184891,3.06305176363327,2.99668262568967
7/28/2015 12:18:03 AM,24.5333,-156.6459,35.39,27.14,0.19372,202.878301886858,3.37691942180892,15.7443386029792,0.0877121927742576,0.896196165724317,1.64291488139947,3.06861121987518,2.92634926427713
7/28/2015 12:15:03 AM,24.5334,-156.6459,35.39,27.16,0.194839,205.207489314158,3.22543632311972,16.4322904569748,,0.888075166028665,1.68101588376925,3.0643735247991,
7/28/2015 12:12:02 AM,24.5334,-156.6459,35.39,27.07,0.192218,204.488497868288,3.22363116324205,16.0333234171775,,0.888756938280279,1.64191081717863,3.04228775011548,
7/28/2015 12:09:02 AM,24.5334,-156.6459,35.39,27.05,0.194027,202.74789231313,4.43188304504508,16.5227484397797,0.129083972185779,0.88630493230883,1.70045931340981,3.06471071497556,2.93620311402823
7/28/2015 12:06:02 AM,24.5333,-156.646,35.39,26.99,0.192905,201.524009351569,3.18827793714214,15.4031089950244,0.041406206975872,0.891275181042552,1.7634479435814,3.0659957188584,2.9522705078125
7/28/2015 12:03:02 AM,24.5332,-156.646,35.39,26.95,0.175101,201.712362817241,3.24415241501669,15.8922403115375,0.0410652204432493,0.895998968441795,1.67649791941197,3.06850340141489,2.855712890625
7/28/2015 12:00:01 AM,24.533,-156.6461,35.39,26.99,0.194967,199.477320740623,4.01142692531418,16.7345385874218,0.121558391676187,0.891552561600732,1.65017137138966,3.03962703722562,2.93476159408231
7/27/2015 11:59:33 PM,24.5328,-156.6461,35.38,26.92,0.127572,213.280258778281,3.91853493818363,14.8344536945523,,0.883055259650108,1.63067398801902,3.07276238527287,
7/27/2015 11:56:32 PM,24.5328,-156.646,35.39,27.02,0.194713,201.665389736526,3.36463902622715,14.9492189646295,0.0425903674205969,0.880876700086055,1.72878929355888,3.02845053393376,2.90869140625
7/27/2015 11:53:32 PM,24.5327,-156.647,35.39,26.89,0.193567,202.840075438224,4.41567549934784,15.575291761336,0.0802850090790515,0.881092440550051,1.71565969895481,3.05155048404326,3.1130360777016
7/27/2015 11:50:32 PM,24.5317,-156.6532,35.39,26.96,0.194965,203.067616930713,3.79188637097478,14.7641533167741,0.0403392167124976,0.881643610754264,1.65704355019478,3.06910849124299,2.9591064453125
7/27/2015 11:47:32 PM,24.5303,-156.6603,35.39,26.96,0.201384,206.431354886311,4.32967459637531,14.7585429719924,0.075298688632614,0.87625468060098,1.67669006520623,3.07413765149297,2.92555804806616
7/27/2015 11:44:32 PM,24.5258,-156.6654,35.39,26.87,0.18949,210.035785753709,3.93285631218989,13.5701258339525,0.10629341384297,0.903427987765661,1.68498990134795,3.09684829492779,2.94942074975706
7/27/2015 11:41:31 PM,24.5183,-156.6655,35.38,26.92,0.194687,215.561792408082,3.62922837693219,13.1873942013279,0.143731816908206,0.900597578434011,1.70226710459896,3.06939427484232,2.99201511658601
7/27/2015 11:38:31 PM,24.5142,-156.6656,35.38,26.99,0.194203,217.013946479017,4.26742053028283,13.4614566321117,0.138777903423832,0.909787412373658,1.69373828887119,3.1060158492367,2.98242968686976
7/27/2015 11:35:31 PM,24.5135,-156.6658,35.38,26.86,0.062749,217.205635186936,3.88788797340785,13.1775318036744,0.206436529561479,0.905216579324641,1.67756599914361,3.09221568656315,2.95257320895645
7/27/2015 11:32:31 PM,24.5132,-156.6664,35.38,26.9,0.196903,214.991383606919,3.66462585693612,12.0503462863215,0.264117178878279,0.900236037133665,1.72876727481152,3.07796918534924,2.96061190275502
7/27/2015 11:29:30 PM,24.5129,-156.6668,35.38,26.82,0.195195,211.668127692699,4.00254890058681,12.7748019077062,0.30019116754401,0.898296553092106,1.68612588023505,3.06812641133198,2.92174251312375
7/27/2015 11:26:30 PM,24.5127,-156.6673,35.38,26.8,0.196062,211.596089745465,3.29501770427785,13.5530916892938,0.373020872182398,0.905381964798511,1.69963741785439,3.10784157460495,2.90579414573205
7/27/2015 11:23:30 PM,24.5124,-156.6681,35.38,26.81,-0.132356,223.312347195782,3.16608203921407,12.3388430874044,0.650970138903828,0.906450880143634,1.71543794311669,3.10290751384535,2.9722985568497
7/27/2015 11:20:30 PM,24.5121,-156.6688,35.38,26.85,0.199043,230.726312213278,2.99041275424281,13.0358769578157,0.98712654023549,0.918541076098462,1.72131407580602,3.09299029752903,2.98197550120512
7/27/2015 11:17:29 PM,24.5118,-156.6691,35.38,26.83,0.207753,223.080316990891,3.21971591533245,18.7720936849294,4.22587713887384,0.917506348094418,1.68305054082157,3.14829577859313,2.95436360940404
7/27/2015 10:55:46 PM,24.5106,-156.6703,35.38,26.91,0.192649,253.013926986843,4.9128917861523,13.2648078226112,0.49128917861523,0.860888491632519,1.68135833488576,3.06833427204438,2.903564453125
7/27/2015 10:52:46 PM,24.5106,-156.6703,35.38,26.92,0.192598,226.38340319512,4.00816072085787,14.0751690430125,0.186426080039901,0.872017961076816,1.69749667920144,3.071043873416,2.9268868574883
7/27/2015 10:49:46 PM,24.5106,-156.6703,35.38,26.86,0.192649,226.75949481985,3.52283761371804,13.2878962622698,0.21631459031602,0.87098441718245,1.69365120320823,3.0730363204498,2.9477124345234
7/27/2015 10:46:46 PM,24.5105,-156.6703,35.38,26.9,0.192623,221.787816966533,4.28384687565495,14.2187258000462,0.0911456782054244,0.870937206525268,1.6865506361679,3.07491243621538,2.89406997525887
7/27/2015 10:43:45 PM,24.5105,-156.6703,35.38,26.92,0.192675,223.27239760386,4.26913028216731,15.2379905691957,0.218130744344315,0.867898147174462,1.68384892438644,3.06152164683931,2.90447578480351
7/27/2015 10:40:45 PM,24.5105,-156.6703,35.38,26.94,0.192803,223.023152535614,3.71029709936223,14.4982197580121,0.0935369016645941,0.867402667220717,1.68321498915587,3.06903807109833,2.87736347440496
7/27/2015 10:37:45 PM,24.5105,-156.6703,35.38,26.87,0.19298,224.219279879315,4.21355984280451,15.760643686826,0.128658315810825,0.863946822992866,1.71959558669891,3.05810276828888,2.97945540345412
7/27/2015 10:34:45 PM,24.5105,-156.6703,35.38,26.93,0.193183,224.241262774329,4.49047760491935,14.1936774645003,0.157009706465712,0.865642907995116,1.70770143050262,3.04329278706446,2.90454506246688
7/27/2015 10:31:45 PM,24.5105,-156.6705,35.38,26.94,0.193362,223.382150651905,3.76871726559963,14.7322584018895,0.0934392710479248,0.863790055686093,1.71109412892882,3.04824848767884,2.8900260234656
7/27/2015 10:28:44 PM,24.5105,-156.6712,35.38,26.89,0.193488,218.691653495634,4.35269142584429,13.2757088488251,0.155453265208725,0.866840379190426,1.67648862375003,3.06461673011493,2.92389874459494
7/27/2015 10:25:44 PM,24.5105,-156.6717,35.38,26.88,0.193719,220.536718821381,4.37423001086928,15.1996625557544,0.188815683922415,0.85608521278413,1.69572828127033,3.06656759345246,2.92410817334797
7/27/2015 10:22:44 PM,24.5105,-156.6722,35.38,26.87,0.193973,144.319337364293,2.85044633695041,9.54279860631223,0.154915561790783,0.85560054348779,1.68133105577855,3.02159382576984,2.92330561824095
7/27/2015 10:19:44 PM,24.5105,-156.6725,35.38,26.87,0.194025,217.58282271523,4.02703444132454,15.0629532538094,0.122962883704566,0.862333883432138,1.71834425936685,3.04813098987676,2.90550359109105
7/27/2015 10:16:43 PM,24.5105,-156.673,35.38,26.86,0.194126,217.784392383975,4.67920364968415,14.7503373327792,0.185928621841754,0.863729114138061,1.68923005444412,3.03331820377894,2.9468663885103
7/27/2015 10:13:43 PM,24.5104,-156.6735,35.38,26.83,0.19461,217.631820793406,4.55805265554466,14.828864639372,0.273483159332679,0.860858337634562,1.73527789983474,3.06198740793893,2.92857647975854
7/27/2015 10:10:43 PM,24.5104,-156.6739,35.38,26.85,0.194786,217.708987948872,4.43270190704509,15.6094431440945,0.284959408310042,0.858110289864717,1.75003731453872,3.05025784156231,2.91277252039048
7/27/2015 10:07:43 PM,24.5104,-156.6742,35.38,26.84,0.19517,219.229522158812,3.46754787202188,14.7989989538077,0.0619204977146765,0.861403989421752,1.73671347069889,3.03476859085229,2.94768196384619
7/27/2015 10:04:43 PM,24.5103,-156.6748,35.38,26.82,0.195399,225.82894378174,3.98049595294041,14.1243404781756,0.192604642884213,0.856750712173456,1.72291988424811,3.05898790270422,2.93079327434293
7/27/2015 10:01:42 PM,24.5102,-156.6752,35.38,26.89,0.195552,220.711861320369,4.31496068728636,15.5079038234803,0.129773253752973,0.856520658521135,1.70955108662214,3.04495851899149,2.96886662881318
7/27/2015 9:58:42 PM,24.5102,-156.6756,35.38,26.85,0.195883,226.066450515931,4.09362687447362,15.9487703029492,0.0654980299915778,0.862409033609156,1.74631486469262,3.04411839379255,2.86422089962286
7/27/2015 9:55:42 PM,24.5102,-156.6756,35.38,26.86,0.196672,211.769806559249,4.13799411584283,15.2469167806824,0.0636614479360436,0.852190379511014,1.68699210329637,3.03522724027424,2.87486790639964
7/27/2015 9:52:42 PM,24.5101,-156.6756,35.38,26.87,0.196749,218.566787037655,4.5839531417982,15.117292276143,0.1950618358212,0.850164862997153,1.70231865517466,3.04765198502765,2.94445099069161
7/27/2015 9:49:41 PM,24.5101,-156.6756,35.38,26.86,0.195603,221.11097929173,3.95651796327238,15.8585023281983,0.29187427597911,0.861735637424831,1.68897941411551,3.03749851549571,2.89716495248294
7/27/2015 9:46:41 PM,24.51,-156.6756,35.38,26.85,0.195401,218.739039406311,4.57134878592081,14.3017912016665,0.293872421952052,0.855643532322716,1.68084038927257,3.04535171394238,2.94631573883401
7/27/2015 9:43:41 PM,24.5099,-156.6756,35.38,26.85,0.195247,215.164517615119,4.20204424682764,15.7824811475337,0.198521775440676,0.850843675132733,1.73053266907767,3.02764188597642,2.91005889245108
7/27/2015 9:40:41 PM,24.5099,-156.6756,35.38,26.87,0.195069,217.127771948109,4.03036229603149,15.0658781065939,0.191922014096738,0.851947221785057,1.73909602029567,3.02107149267506,2.89767676795273
7/27/2015 9:37:41 PM,24.51,-156.6756,35.38,26.85,0.195119,213.021141323481,3.98350498026114,15.6127695194106,0.128500160653585,0.850603093538128,1.72741865386294,3.01210037706201,2.90560793959273
7/27/2015 9:34:40 PM,24.5101,-156.6756,35.38,26.87,0.19438,223.158154965766,4.78244159449725,15.8628872606212,0.134716664633725,0.846256689049463,1.72934908322617,3.02484629369553,2.91309929762101
7/27/2015 9:31:40 PM,24.5103,-156.6756,35.38,26.85,0.193768,216.121090506726,4.67569666961667,17.0792808904053,0.292231041851042,0.847021460131676,1.73412760600726,3.02863939740585,2.93213846391222
7/27/2015 9:28:40 PM,24.5104,-156.6756,35.38,26.85,0.193641,211.446047815154,4.32951859422778,16.5540416838121,0.191008173274755,0.84661407342201,1.69239702794697,3.04516704250562,2.93937222385964
7/27/2015 9:25:40 PM,24.5106,-156.6754,35.38,26.84,0.192521,210.735247508849,4.50685119046682,15.7260339412034,0.287671352582989,0.854042512058888,1.69679265289645,3.05218542774788,2.96289824863005
7/27/2015 9:22:39 PM,24.5107,-156.6751,35.38,26.83,0.192699,211.384148286231,4.26687500278726,15.9612731585746,0.189638889012767,0.852207156828436,1.68224603477567,3.04929009401751,2.9479695658196
7/27/2015 9:19:39 PM,24.5108,-156.6751,35.38,26.82,0.192419,215.69817141665,4.23187148523594,15.1138267329855,0.159092912978795,0.850128293522575,1.70469414035054,3.04250709861846,2.96832983458909
7/27/2015 9:16:39 PM,24.5109,-156.6749,35.38,26.77,0.192266,219.392752074408,4.28036321342178,16.0594078458456,0.0643663641116057,0.850582299456213,1.71614286303688,3.02638112773905,2.89504979301813
7/27/2015 9:13:39 PM,24.5109,-156.6747,35.38,26.78,0.192189,214.63677100783,4.05339225824139,15.8918712346924,0.193018678963876,0.853673086642251,1.74544977382025,3.01717757527301,2.9185277757652
7/27/2015 9:10:38 PM,24.511,-156.6745,35.38,26.83,0.191705,215.19729965352,3.67410023798692,15.9101662091398,0.196826798463585,0.849380176429399,1.69128626782405,2.99441542762955,2.94928138086831
7/27/2015 9:07:38 PM,24.511,-156.6745,35.38,26.82,0.191757,218.007668358646,5.06994577578247,15.7036632145989,0.0987651774503078,0.848379193484004,1.71714054902818,3.03376614150186,2.92306253227642
7/27/2015 9:04:38 PM,24.511,-156.6744,35.38,26.81,0.19196,220.200593187618,4.42710982807273,15.9119309762614,0.0641610120010541,0.851479605796596,1.67284915902118,3.02729603769278,2.98334998757596
7/27/2015 9:01:38 PM,24.5112,-156.6745,35.38,26.81,0.192137,217.993911232021,3.9109415704222,16.5311227724569,0.0985951656408959,0.849770319515257,1.67934081721542,3.01186778584198,2.88750663137068
7/27/2015 8:58:38 PM,24.511,-156.6752,35.38,26.78,0.192061,213.356491646169,3.74699598366542,14.8609671216561,0.127016813005607,0.850674424884534,1.69943162371478,3.01483644244016,2.92281673283119
7/27/2015 8:55:37 PM,24.5096,-156.6766,35.38,26.74,0.192902,218.878429006719,4.89646688945886,15.6750530941767,0.0635904790838813,0.843954449493593,1.69582129455405,3.01752257704418,2.88467558454122
7/27/2015 8:52:37 PM,24.5069,-156.6784,35.38,26.74,0.192774,225.205211324956,3.79541426818719,15.149762835201,0.063788475095583,0.848313775492876,1.69499186923884,3.03741112804277,3.05093097202367
7/27/2015 8:49:37 PM,24.5008,-156.6826,35.38,26.77,0.192468,216.5888931352,4.73835969455977,14.7959102720447,0.0611401250910939,0.84718934804273,1.75960558048732,3.00231671255214,3.03181542453322
7/27/2015 8:46:37 PM,24.497,-156.6868,35.38,26.76,0.192035,218.906629265323,4.73865454603888,16.5532729750142,0.0640358722437686,0.841648711525557,1.64994229102456,3.02453521132972,2.99696951740234
7/27/2015 8:43:36 PM,24.4974,-156.6876,35.38,26.78,0.191297,217.847117000936,4.7682865241705,15.5446140687958,,0.845816159275293,1.69295928765467,3.00560310752662,
7/27/2015 8:40:36 PM,24.4974,-156.6876,35.38,26.77,0.193512,223.829214634688,4.91080263055319,15.2493344843494,,0.842136033388223,1.68788916705432,2.98164119876364,
7/27/2015 8:37:36 PM,24.4974,-156.6875,35.38,26.77,0.145577,220.499653398732,4.1832664149506,16.1263323629775,0.127733325647346,0.848092733289338,1.69972692148946,3.01880042938976,2.98785393007255
7/27/2015 8:34:36 PM,24.4974,-156.6875,35.38,26.76,0.200823,214.626376788106,4.4861060860506,15.9164585792754,0.0307267540140452,0.84022164745713,1.70733910832784,3.01128747012112,3.0103759765625
7/27/2015 8:31:36 PM,24.4974,-156.6875,35.38,26.76,0.197486,224.812451500546,4.13326735548419,15.6318306752522,0.0621543963230705,0.844707089647971,1.71478031792645,3.01476690448924,2.92755832137658
7/27/2015 8:28:35 PM,24.4974,-156.6875,35.38,26.76,0.193002,221.76875483997,4.82105988782543,15.4584952532209,0.0311036121795189,0.847155711933969,1.75892794257615,3.00151787108388,2.8685302734375
7/27/2015 8:25:35 PM,24.4974,-156.6874,35.38,26.76,0.191755,227.55525277962,3.56708234086972,15.0063463995209,0.0307507098350838,0.844500913899062,1.65645514752696,3.03746953394299,2.941162109375
7/27/2015 8:22:35 PM,24.4974,-156.6874,35.38,26.75,0.192062,218.330764924233,4.45311464775765,15.5698828691383,0.0320367960270335,0.84339579013682,1.6865728556139,2.99789341010174,2.896728515625
7/27/2015 8:19:35 PM,24.4974,-156.6874,35.38,26.75,0.190508,224.203241305025,4.65713399482718,14.4748759298683,0.0629342431733402,0.846555065292802,1.69602475419236,3.02527511712714,3.01961352469193
7/27/2015 8:16:34 PM,24.4974,-156.6873,35.38,26.74,0.190635,214.349590237349,4.83610384942185,15.7020333845152,0.091824756634592,0.843944504513985,1.7106547393644,3.03373815124821,2.92533816960886
7/27/2015 8:13:34 PM,24.4974,-156.6873,35.38,26.73,0.190762,221.430537068829,4.98564934053514,14.5260894366209,0.153878066065899,0.850695199769636,1.69095203297587,3.03464138790142,2.99225681825435
7/27/2015 8:10:34 PM,24.4974,-156.6873,35.38,26.74,0.190049,224.519150587027,4.41513909200358,16.0437448695341,0.0932775864507798,0.853375414475175,1.70224436846172,3.03145651626168,2.93532632714371
7/27/2015 8:07:34 PM,24.4974,-156.6873,35.38,26.75,0.188953,221.135527048964,4.95056447849927,14.5422831555916,0.0618820559812408,0.853086286436759,1.7252870313382,3.02568281394673,2.93488317705031
7/27/2015 8:04:34 PM,24.4974,-156.6873,35.38,26.73,0.189386,219.048391365105,4.37027793881865,15.2488115131442,0.125763393922839,0.851968594364734,1.65999358621089,3.01853680894575,2.96248344621845
7/27/2015 8:01:33 PM,24.4974,-156.6873,35.38,26.72,0.18824,223.803129044388,3.91032661709231,15.5467017921493,0.0946046762199752,0.848510108528549,1.69665141343866,3.03005308039021,2.9465786723697
7/27/2015 7:58:33 PM,24.4974,-156.6873,35.38,26.74,0.188392,222.382818847938,4.05368852357392,14.8212986643171,0.0633388831808424,0.841086067724977,1.7027095905551,2.99548308354099,2.95219643828968
7/27/2015 7:55:33 PM,24.4974,-156.6873,35.38,26.71,0.188112,214.659835360377,4.72541463223607,15.0268185305107,0.0945082926447213,0.830276294023642,1.6539189325707,3.0148952856718,2.93448296035364
7/27/2015 7:52:33 PM,24.4974,-156.6873,35.38,26.71,0.188037,218.72916088925,3.49242303016544,15.7159036357445,0.194023501675858,0.823637023485279,1.67590764780776,2.99311678057228,2.96122948049401
7/27/2015 7:49:32 PM,24.4974,-156.6873,35.38,26.71,0.187119,216.893284947313,4.18588584369815,15.4877776216831,0.193194731247607,0.834368118495532,1.70867115025811,3.00466560398099,2.91608779549713
7/27/2015 7:46:32 PM,24.4974,-156.6873,35.38,26.73,0.187067,212.294326114817,4.79204879603637,17.724016094929,0.164111260138232,0.82422492906117,1.68261285910285,3.00622637105101,2.9228300306665
